Date,net_return,wealth,target_growth_allocation,growth_weight_end,largest_stock_weight_end,allocation_turnover,quarterly_turnover,cap_turnover,cost,capped_assets,drawdown
2023-01-06,0.018360429762572128,1.0183604297625721,0.1,0.08392554544853818,0.02153447799971705,0.0,0.09999999999999999,0.0,0.002,,0.0
2023-01-13,0.004967641223221575,1.0234192790135583,0.1,0.09912767777136071,0.026733372117034967,0.016074454551461836,0.0,0.0,0.00032148909102923677,,0.0
2023-01-20,0.025710903447415445,1.0497323132824994,0.1,0.09818113080004352,0.027510770129836326,0.000872322228639302,0.0,0.0,1.744644457278604e-05,,0.0
2023-01-27,0.015278736105457602,1.0657708962785142,0.1,0.10183336487308099,0.028650126233678953,0.0018188691999564636,0.0,0.0,3.6377383999129275e-05,,0.0
2023-02-03,-0.010087548365340093,1.0550198808159328,0.1,0.10002900724571977,0.028542270475671525,0.001833364873081023,0.0,0.0,3.666729746162046e-05,,-0.010087548365340093
2023-02-10,-0.0036429165053076806,1.0511765314786807,0.1,0.09708240752107773,0.028449800881679383,2.900724571975287e-05,0.0,0.0,5.801449143950574e-07,,-0.013693716774209608
2023-02-17,-0.024493863394093873,1.0254291571135645,0.1,0.10251044376147432,0.028792084797225087,0.002917592478922237,0.0,0.0,5.835184957844474e-05,,-0.037852168140278475
2023-02-24,0.02754230454955353,1.0536718392527782,0.1,0.09919216748047921,0.027443276095604575,0.0025104437614743916,0.0,0.0,5.020887522948783e-05,,-0.01135239953350553
2023-03-03,-0.03864706529612749,1.0129505148804854,0.1,0.0931313207386144,0.024352218167320302,0.0008078325195207802,0.0,0.0,1.6156650390415602e-05,,-0.04956072790359389
2023-03-10,0.019900783291753932,1.0331090235623925,0.1,0.0952550586110732,0.02700400345460625,0.006868679261385588,0.0,0.0,0.00013737358522771174,,-0.03064624191763088
2023-03-17,0.0215546586628923,1.055377335926834,0.1,0.10007323964829191,0.026381560965956497,0.004744941388926857,0.0,0.0,9.489882777853713e-05,,-0.009752152538573533
2023-03-24,0.04017470150344149,1.0977768053711918,0.1,0.10322241523915232,0.028226503460119675,7.323964829193848e-05,0.0,0.0,1.4647929658387694e-06,,0.0
2023-03-31,-0.020194252919177202,1.0756080229147196,0.1,0.09783784596202215,0.026457011914213756,0.0032224152391523275,0.0,0.0,6.444830478304654e-05,,-0.020194252919177202
2023-04-07,-0.018114340246270455,1.056124093216024,0.1,0.08615036885783041,0.02226898310964902,0.0,0.019999999999999924,0.0,0.0003999999999999985,,-0.0379427875970505
2023-04-14,-0.006291434880103641,1.049479557258247,0.1,0.10045688958469506,0.027836632372900755,0.013849631142169562,0.0,0.0,0.0002769926228433912,,-0.043995507899817654
2023-04-21,0.008388985886974565,1.0582836264527546,0.1,0.09053989088013382,0.024092982516671572,0.0004568895846951016,0.0,0.0,9.137791693902033e-06,,-0.03597559970770503
2023-04-28,-0.00242687012743914,1.0557153095333585,0.1,0.09855583028658851,0.030221425173848324,0.009460109119866122,0.0,0.0,0.00018920218239732242,,-0.03831516172689686
2023-05-05,-0.0032261347671763696,1.0523094296690325,0.1,0.10406054446871575,0.035053406035033895,0.0014441697134115177,0.0,0.0,2.8883394268230353e-05,,-0.04141768661871614
2023-05-12,0.029519546707700517,1.0833731270291012,0.1,0.09514138708548707,0.030753773201072303,0.00406054446871568,0.0,0.003685587764315593,0.00015491665846342135,0001561550,-0.013120771245681673
2023-05-19,0.0287700471012331,1.1145418229219386,0.1,0.0981976815828791,0.03178230968665864,0.004858612914512889,0.0,0.0,9.717225829025778e-05,,0.0
2023-05-26,0.013860746941948054,1.1299902050856772,0.1,0.1016173584492962,0.03137060054493061,0.0018023184171208784,0.0,0.002365641606145545,8.335749500955445e-05,0001561550,0.0
2023-06-02,-0.003873322201758511,1.1256133889365492,0.1,0.09901520932734391,0.030005123321327966,0.0016173584492962106,0.0,0.0,3.234716898592421e-05,,-0.003873322201758511
2023-06-09,0.03733520165318005,1.1676383917960147,0.1,0.09799223558123886,0.028955977093441977,0.00098479067265605,0.0,0.00030354985377160237,2.5766690955327175e-05,0001561550,0.0
2023-06-16,-0.028950116950319127,1.1338351237978375,0.1,0.09528762055317683,0.02976797607217051,0.002007764418761099,0.0,0.0,4.015528837522199e-05,,-0.028950116950319127
2023-06-23,0.03086435440779889,1.1688302128987444,0.1,0.10107473350918172,0.030562233765358895,0.004712379446823154,0.0,0.0012401295145763548,0.00011904784164365584,0001561550,0.0
2023-06-30,-0.016611674065670434,1.1494139863639623,0.1,0.10302252783286557,0.030634865787754473,0.0010747335091816756,0.0,0.0,2.149467018363351e-05,,-0.016611674065670434
2023-07-07,0.03006062205621851,1.183966085794181,0.1,0.1006277031917933,0.021303404114622896,0.0,0.10302252783286554,0.0,0.002060450556657311,,0.0
2023-07-14,-0.006504049037884818,1.176265512312983,0.1,0.09798509425979678,0.020749500266895204,0.0006277031917932933,0.0,0.0,1.2554063835865868e-05,,-0.006504049037884818
2023-07-21,0.015182383726806803,1.1941240266855278,0.1,0.09968216982798028,0.02188978872734363,0.002014905740203233,0.0,0.0,4.029811480406466e-05,,0.0
2023-07-28,-0.032740755925659504,1.1550275033828512,0.1,0.1010063264730051,0.022497507051372215,0.0003178301720196553,0.0,0.0,6.356603440393106e-06,,-0.032740755925659504
2023-08-04,-0.020027851170373867,1.131894784447411,0.1,0.09977389478777965,0.02490795582366171,0.0010063264730051698,0.0,0.0,2.0126529460103398e-05,,-0.05211288010914872
2023-08-11,-0.020904274941667467,1.1082333446682828,0.1,0.09634977778420184,0.024492510448404264,0.0002261052122202855,0.0,0.0,4.522104244405709e-06,,-0.07192777307701237
2023-08-18,0.017962594214210537,1.1281400905332166,0.1,0.0986720698572705,0.024884040801534956,0.0036502222157981544,0.0,0.0,7.300444431596309e-05,,-0.05525718826331594
2023-08-25,0.03244866852385897,1.1647467343794051,0.1,0.09961975617859992,0.024510084963913825,0.0013279301427294842,0.0,0.0,2.6558602854589683e-05,,-0.02460154192497388
2023-09-01,-0.01950330751812135,1.142030320638076,0.1,0.09889201528509636,0.02668580292582993,0.00038024382140010304,0.0,0.0,7.60487642800206e-06,,-0.04362503800551254
2023-09-08,-0.014609943511184609,1.1253453221654937,0.1,0.1013928668577994,0.027696547283828275,0.0011079847149036686,0.0,0.0,2.2159694298073375e-05,,-0.05759762217576325
2023-09-15,-0.025543854208793237,1.0965996653215508,0.1,0.09884485412262882,0.0283415532657292,0.001392866857799391,0.0,0.0,2.785733715598782e-05,,-0.08167021112092565
2023-09-22,-0.002848025587031233,1.0934765214159852,0.1,0.10200335350693396,0.02804934291809637,0.0011551458773711347,0.0,0.0,2.310291754742269e-05,,-0.08428563785698628
2023-09-29,0.010094321427235986,1.104514424896294,0.1,0.09993289752938814,0.02432632757231528,0.0020033535069339343,0.0,0.0,4.0067070138678686e-05,,-0.07504212274997835
2023-10-06,0.010221864793525492,1.1158046220100823,0.1,0.10314739431734218,0.022099488315301674,0.0,0.09999999999999998,0.0,0.001999999999999999,,-0.06558732838902237
2023-10-13,-0.021637882120476237,1.0916609731295457,0.1,0.10118672196554686,0.024000168228306303,0.003147394317342206,0.0,0.0,6.294788634684412e-05,,-0.08580603962921995
2023-10-20,-0.018136506866254343,1.0718620563947598,0.1,0.10024535143195262,0.022839471458989444,0.00118672196554683,0.0,0.0,2.37344393109366e-05,,-0.10238632466857278
2023-10-27,0.060551824241791286,1.1367652592450204,0.1,0.09714531985527562,0.022173158407397503,0.0002453514319526069,0.0,0.0,4.907028639052139e-06,,-0.04803417916287589
2023-11-03,0.035806177021310726,1.1774684773492237,0.1,0.0933094563829926,0.02059671937732958,0.0028546801447243628,0.0,0.0,5.709360289448726e-05,,-0.013947922463744433
2023-11-10,0.018708049995493026,1.1994966164915901,0.1,0.10033465886518189,0.022570396305296243,0.006690543617007397,0.0,0.0,0.00013381087234014795,,0.0
2023-11-17,0.007924555343678197,1.2090020938135324,0.1,0.09920145573200283,0.0223974128393898,0.0003346588651819034,0.0,0.0,6.6931773036380675e-06,,0.0
2023-11-24,0.00490806268984656,1.214935951882125,0.1,0.09919723563185147,0.02253525843201373,0.0007985442679971869,0.0,0.0,1.597088535994374e-05,,0.0
2023-12-01,0.0012718642605900055,1.2164811854982298,0.1,0.0959358199093918,0.020506679146684928,0.0008027643681484797,0.0,0.0,1.6055287362969593e-05,,0.0
2023-12-08,0.030302807965429723,1.253343981255941,0.1,0.10238240405754291,0.023129366507951853,0.0040641800906082385,0.0,0.0,8.128360181216476e-05,,0.0
2023-12-15,0.003736878432910151,1.2580275753485142,0.1,0.0992835894688958,0.02264652782160775,0.0023824040575428865,0.0,0.0,4.764808115085774e-05,,0.0
2023-12-22,0.0016845139686336719,1.2601467403721152,0.1,0.0994176999191277,0.023036242089409707,0.0007164105311041804,0.0,0.0,1.4328210622083609e-05,,0.0
2023-12-29,-0.041943111815486045,1.2072922647367672,0.1,0.10244333326169315,0.022240177335977385,0.0005823000808723271,0.0,0.0,1.1646001617446543e-05,,-0.041943111815486045
2024-01-05,0.03303517458574001,1.2471753754783597,0.1,0.0959689576781927,0.021538228358476946,0.0,0.08244333326169319,0.0,0.0016488666652338636,,-0.010293535251239994
2024-01-12,0.036530338213509816,1.2927351137561454,0.1,0.10044709390361252,0.023542182933207177,0.004031042321807293,0.0,0.0,8.062084643614586e-05,,0.0
2024-01-19,0.006650510195876924,1.3013324618107487,0.1,0.09948652994070493,0.02388504058006655,0.00044709390361251725,0.0,0.0,8.941878072250345e-06,,0.0
2024-01-26,-0.003520160510778525,1.2967515626672883,0.1,0.10186175389554439,0.02611762664889645,0.0005134700592950535,0.0,0.0,1.026940118590107e-05,,-0.003520160510778525
2024-02-02,0.023970704628753614,1.3278356113528604,0.1,0.09676470577497852,0.027299670380367968,0.001861753895544412,0.0,0.0,3.723507791088824e-05,,0.0
2024-02-09,-0.022989177195734567,1.297309763196663,0.1,0.10223834031335702,0.029066533642725014,0.003235294225021464,0.0,0.0,6.470588450042926e-05,,-0.022989177195734567
2024-02-16,0.01104442003246775,1.3116377971336284,0.1,0.09791914290632783,0.030520763019846135,0.0022383403133570687,0.0,0.0,4.476680626714138e-05,,-0.012198659292417258
2024-02-23,0.012134758155930792,1.3275542045900228,0.1,0.10310001507438857,0.032146995245143216,0.0020808570936721995,0.0,0.0,4.161714187344399e-05,,-0.00021192891682642045
2024-03-01,-0.0062433354748268055,1.3192658383297504,0.1,0.09941305627516869,0.03211387466979741,0.003100015074388596,0.0,0.001180398200668118,8.560680180024795e-05,0001045810,-0.006453941248328765
2024-03-08,-0.012324993056199607,1.3030058960330548,0.1,0.09406057481041119,0.032821664274701436,0.0005869437248313411,0.0,0.0,1.1738874496626822e-05,,-0.01869938952345762
2024-03-15,0.022509278779134334,1.3323356189977185,0.1,0.09236928144081208,0.03149096118790954,0.005939425189588803,0.0,0.004894177864484562,0.00021666043364015103,0001045810,0.0
2024-03-22,-0.0023629985622581895,1.3291873118455815,0.1,0.0998293224646284,0.03274277687175824,0.007630718559187936,0.0,0.0,0.00015261437118375872,,-0.0023629985622581895
2024-03-29,-0.02287440763315718,1.2987829394536052,0.1,0.09546702139351144,0.029904362914553746,0.0001706775353715953,0.0,0.002798756981807315,5.9388499269600714e-05,0001045810,-0.025183354003065705
2024-04-05,-0.019594644825366103,1.273333749049767,0.1,0.09902389497915663,0.02044690967359267,0.0,0.05130856915241008,0.0,0.0010261713830482016,,-0.04428453995123027
2024-04-12,-0.03530233763289847,1.2283820911214476,0.1,0.09922657738988006,0.021183519671114075,0.0009761050208433562,0.0,0.0,1.9522100416867127e-05,,-0.07802352980285288
2024-04-19,0.03096589686453255,1.2664200442653533,0.1,0.10338140719886155,0.021773965834835592,0.0007734226101199365,0.0,0.0,1.546845220239873e-05,,-0.04947370151520214
2024-04-26,-0.005530586407596849,1.259415998782231,0.1,0.10102088819406156,0.021908552954752348,0.003381407198861569,0.0,0.0,6.762814397723138e-05,,-0.05473066934166548
2024-05-03,0.02248763885465266,1.2877372909306175,0.1,0.10250969367120899,0.02423383626619166,0.001020888194061608,0.0,0.0,2.0417763881232165e-05,,-0.03347379401344164
2024-05-10,0.02709678643409208,1.3226308332861807,0.1,0.09979238308407953,0.022281541206495878,0.002509693671209,0.0,0.0,5.019387342418e-05,,-0.0072840398268706474
2024-05-17,0.0032155740253341225,1.3268838506388017,0.1,0.10674300655668176,0.02616116336336991,0.0002076169159204999,0.0,0.0,4.152338318409997e-06,,-0.004091888170803415
2024-05-24,-0.0031681514617392104,1.3226800816278421,0.1,0.11095892813554395,0.030905488186221495,0.0067430065566817824,0.0,0.0,0.00013486013113363565,,-0.0072470759110531136
2024-05-31,-0.028173332552252628,1.2854157758279003,0.6,0.5845021945533798,0.15642345377097613,0.4890410718644561,0.0,0.0,0.009780821437289124,,-0.03521623418363218
2024-06-07,0.0033241395744318947,1.289688677277929,0.6,0.5830422196452739,0.1483396438402817,0.015497805446620251,0.0,0.0,0.000309956108932405,,-0.03200915828691242
2024-06-14,-0.009316989973454426,1.2776726608028528,0.1,0.09769790534105176,0.02533365059202587,0.4830422196452739,0.0,0.0,0.009660844392905477,,-0.04102791925354898
2024-06-21,-0.002187004352386168,1.274878385132752,0.1,0.10125635545074944,0.026532594827845535,0.002302094658948199,0.0,0.0,4.604189317896398e-05,,-0.043125195367958336
2024-06-28,0.025884994245606974,1.307878604795762,0.1,0.0947328998770211,0.02429244656836139,0.0012563554507494879,0.0,0.0,2.5127109014989756e-05,,-0.01835649655629179
2024-07-05,0.00221807094613502,1.3107795723301312,0.1,0.10248863956644431,0.021209214563186068,0.0,0.07999999999999996,0.0,0.001599999999999999,,-0.016179141621840976
2024-07-12,-0.04284349235632323,1.2546211977421806,0.1,0.10551453805059313,0.023912402708983472,0.002488639566444295,0.0,0.0,4.977279132888589e-05,,-0.05832946304775699
2024-07-19,-0.02080107302562073,1.2285237305884538,0.1,0.10177208021141541,0.0248322345911784,0.005514538050593171,0.0,0.0,0.00011029076101186343,,-0.07791722065297613
2024-07-26,-0.0872305370320684,1.1213589458125828,0.4,0.3783027082018112,0.08087331447359425,0.2982279197885846,0.0,0.0,0.0059645583957716915,,-0.15835099668343922
2024-08-02,-0.00381574065348278,1.117080130895899,0.1,0.0991245856824401,0.020790438156336247,0.27830270820181124,0.0,0.0,0.005566054164036225,,-0.16156251100135754
2024-08-09,0.06208401810090147,1.1864329539625975,0.1,0.10007424201239658,0.020875943132366823,0.0008754143175598375,0.0,0.0,1.750828635119675e-05,,-0.10950894275789136
2024-08-16,0.016624721446591106,1.206157071337282,0.1,0.10358138654834709,0.02384510237346264,7.424201239657896e-05,0.0,0.0,1.4848402479315793e-06,,-0.0947047769805609
2024-08-23,-0.010329176055584144,1.1936984625967515,0.1,0.0985121558542793,0.02315055608432729,0.0035813865483471236,0.0,0.0,7.162773096694246e-05,,-0.10405573072140795
2024-08-30,-0.05764321868289646,1.1248898410758497,0.1,0.09638405283979472,0.022712525945478002,0.001487844145720691,0.0,0.0,2.9756882914413822e-05,,-0.15570084216312174
2024-09-06,0.06081375722937188,1.193298618780823,0.1,0.09857596762376022,0.02358604734249464,0.003615947160205234,0.0,0.0,7.231894320410468e-05,,-0.1043558381494667
2024-09-13,0.011846400519247569,1.2074349121579655,0.1,0.1002408141995125,0.023072040422019293,0.0014240323762397828,0.0,0.0,2.8480647524795652e-05,,-0.09374567868545958
2024-09-20,0.010102202197307175,1.2196326637806731,0.1,0.09772518449575474,0.021766027442410678,0.0002408141995125547,0.0,0.0,4.816283990251094e-06,,-0.0845905142893566
2024-09-27,0.0012007422824165115,1.221097128289091,0.1,0.10387696384193505,0.021433952612800324,0.00227481550424531,0.0,0.0,4.54963100849062e-05,,-0.08349134341413866
2024-10-04,0.00582626612930226,1.22821156512823,0.1,0.10227503501876642,0.021429388586468673,0.0,0.06387696384193504,0.0,0.001277539276838701,,-0.07815152007106019
