,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_offense_component,composite_regime_defense_component,taa_10m_sma,cash::BIL
2009-06-12,0.14372450168040452,0.2241162347278652,0.2587930705446242,0.0929766456319652,0.1873785151283047,0.09301103228683613,0.0
2009-06-19,0.14372450168040452,0.2241162347278652,0.2587930705446242,0.0929766456319652,0.1873785151283047,0.09301103228683613,0.0
2009-06-26,0.11703366414976006,0.1544719179863934,0.15339147407526182,0.14510294378858465,0.2887094162235899,0.14129058377641007,0.0
2009-07-03,0.11703366414976006,0.1544719179863934,0.15339147407526182,0.14510294378858465,0.2887094162235899,0.14129058377641007,0.0
2009-07-10,0.11703366414976006,0.1544719179863934,0.15339147407526182,0.14510294378858465,0.2887094162235899,0.14129058377641007,0.0
2009-07-17,0.11703366414976006,0.1544719179863934,0.15339147407526182,0.14510294378858465,0.2887094162235899,0.14129058377641007,0.0
2009-07-24,0.11703366414976006,0.1544719179863934,0.15339147407526182,0.14510294378858465,0.2887094162235899,0.14129058377641007,0.0
2009-07-31,0.12065850881529142,0.1534782964995417,0.15059035224831874,0.1452728424368481,0.2948640431547885,0.1351359568452115,0.0
2009-08-07,0.12065850881529142,0.1534782964995417,0.15059035224831874,0.1452728424368481,0.2948640431547885,0.1351359568452115,0.0
2009-08-14,0.12065850881529142,0.1534782964995417,0.15059035224831874,0.1452728424368481,0.2948640431547885,0.1351359568452115,0.0
2009-08-21,0.12065850881529142,0.1534782964995417,0.15059035224831874,0.1452728424368481,0.2948640431547885,0.1351359568452115,0.0
2009-08-28,0.13136106960258367,0.16293390426160864,0.17231477762938488,0.13339024850642286,0.2765723149040604,0.1234276850959396,0.0
2009-09-04,0.13136106960258367,0.16293390426160864,0.17231477762938488,0.13339024850642286,0.2765723149040604,0.1234276850959396,0.0
2009-09-11,0.13136106960258367,0.16293390426160864,0.17231477762938488,0.13339024850642286,0.2765723149040604,0.1234276850959396,0.0
2009-09-18,0.13136106960258367,0.16293390426160864,0.17231477762938488,0.13339024850642286,0.2765723149040604,0.1234276850959396,0.0
2009-09-25,0.1141043199939528,0.10695097585789616,0.301692085381701,0.09471019498456616,0.2679789020274165,0.11456352175446743,0.0
2009-10-02,0.1141043199939528,0.10695097585789616,0.301692085381701,0.09471019498456616,0.2679789020274165,0.11456352175446743,0.0
2009-10-09,0.1141043199939528,0.10695097585789616,0.301692085381701,0.09471019498456616,0.2679789020274165,0.11456352175446743,0.0
2009-10-16,0.1141043199939528,0.10695097585789616,0.301692085381701,0.09471019498456616,0.2679789020274165,0.11456352175446743,0.0
2009-10-23,0.1141043199939528,0.10695097585789616,0.301692085381701,0.09471019498456616,0.2679789020274165,0.11456352175446743,0.0
2009-10-30,0.18765748434240082,0.09077254949418873,0.3038514535315796,0.0902561900942914,0.2721572396514783,0.05530508288606112,0.0
2009-11-06,0.18765748434240082,0.09077254949418873,0.3038514535315796,0.0902561900942914,0.2721572396514783,0.05530508288606112,0.0
2009-11-13,0.18765748434240082,0.09077254949418873,0.3038514535315796,0.0902561900942914,0.2721572396514783,0.05530508288606112,0.0
2009-11-20,0.18765748434240082,0.09077254949418873,0.3038514535315796,0.0902561900942914,0.2721572396514783,0.05530508288606112,0.0
2009-11-27,0.18436039735208934,0.08957325453195544,0.3049964277417957,0.09039709528966582,0.2755374867135948,0.05513533837089895,0.0
2009-12-04,0.18436039735208934,0.08957325453195544,0.3049964277417957,0.09039709528966582,0.2755374867135948,0.05513533837089895,0.0
2009-12-11,0.18436039735208934,0.08957325453195544,0.3049964277417957,0.09039709528966582,0.2755374867135948,0.05513533837089895,0.0
2009-12-18,0.18436039735208934,0.08957325453195544,0.3049964277417957,0.09039709528966582,0.2755374867135948,0.05513533837089895,0.0
2009-12-25,0.1835596202556073,0.0891931487898436,0.30564103114869884,0.08935442687741217,0.2776274104710363,0.05462436245740186,0.0
2010-01-01,0.1835596202556073,0.0891931487898436,0.30564103114869884,0.08935442687741217,0.2776274104710363,0.05462436245740186,0.0
2010-01-08,0.1835596202556073,0.0891931487898436,0.30564103114869884,0.08935442687741217,0.2776274104710363,0.05462436245740186,0.0
2010-01-15,0.1835596202556073,0.0891931487898436,0.30564103114869884,0.08935442687741217,0.2776274104710363,0.05462436245740186,0.0
2010-01-22,0.1835596202556073,0.0891931487898436,0.30564103114869884,0.08935442687741217,0.2776274104710363,0.05462436245740186,0.0
2010-01-29,0.18564496910151207,0.08903225615187677,0.30688553266205715,0.09188636345166268,0.2708446567480936,0.055706221884797735,0.0
2010-02-05,0.18564496910151207,0.08903225615187677,0.30688553266205715,0.09188636345166268,0.2708446567480936,0.055706221884797735,0.0
2010-02-12,0.18564496910151207,0.08903225615187677,0.30688553266205715,0.09188636345166268,0.2708446567480936,0.055706221884797735,0.0
2010-02-19,0.18564496910151207,0.08903225615187677,0.30688553266205715,0.09188636345166268,0.2708446567480936,0.055706221884797735,0.0
2010-02-26,0.19504815818952057,0.09262171012109315,0.2949351678497772,0.09241060509628508,0.2682192600147331,0.0567650987285909,0.0
2010-03-05,0.19504815818952057,0.09262171012109315,0.2949351678497772,0.09241060509628508,0.2682192600147331,0.0567650987285909,0.0
2010-03-12,0.19504815818952057,0.09262171012109315,0.2949351678497772,0.09241060509628508,0.2682192600147331,0.0567650987285909,0.0
2010-03-19,0.19504815818952057,0.09262171012109315,0.2949351678497772,0.09241060509628508,0.2682192600147331,0.0567650987285909,0.0
2010-03-26,0.1983320904227868,0.09397368138594679,0.29346551907483914,0.09235157760028642,0.26536004248063266,0.05651708903550826,0.0
2010-04-02,0.1983320904227868,0.09397368138594679,0.29346551907483914,0.09235157760028642,0.26536004248063266,0.05651708903550826,0.0
2010-04-09,0.1983320904227868,0.09397368138594679,0.29346551907483914,0.09235157760028642,0.26536004248063266,0.05651708903550826,0.0
2010-04-16,0.1983320904227868,0.09397368138594679,0.29346551907483914,0.09235157760028642,0.26536004248063266,0.05651708903550826,0.0
2010-04-23,0.1983320904227868,0.09397368138594679,0.29346551907483914,0.09235157760028642,0.26536004248063266,0.05651708903550826,0.0
2010-04-30,0.18366444047209346,0.09019063406014127,0.2899640925980309,0.09277671749200916,0.28510112308745117,0.058302992290274074,0.0
2010-05-07,0.18366444047209346,0.09019063406014127,0.2899640925980309,0.09277671749200916,0.28510112308745117,0.058302992290274074,0.0
2010-05-14,0.18366444047209346,0.09019063406014127,0.2899640925980309,0.09277671749200916,0.28510112308745117,0.058302992290274074,0.0
2010-05-21,0.18366444047209346,0.09019063406014127,0.2899640925980309,0.09277671749200916,0.28510112308745117,0.058302992290274074,0.0
2010-05-28,0.1134940811694183,0.09933013004538434,0.29558964553320444,0.0954231205007087,0.2741632144881849,0.12199980826309935,0.0
2010-06-04,0.1134940811694183,0.09933013004538434,0.29558964553320444,0.0954231205007087,0.2741632144881849,0.12199980826309935,0.0
2010-06-11,0.1134940811694183,0.09933013004538434,0.29558964553320444,0.0954231205007087,0.2741632144881849,0.12199980826309935,0.0
2010-06-18,0.1134940811694183,0.09933013004538434,0.29558964553320444,0.0954231205007087,0.2741632144881849,0.12199980826309935,0.0
2010-06-25,0.1111647004612773,0.10385541793600603,0.28922170958063476,0.09515672626695564,0.2741953892062179,0.12640605654890844,0.0
2010-07-02,0.1111647004612773,0.10385541793600603,0.28922170958063476,0.09515672626695564,0.2741953892062179,0.12640605654890844,0.0
2010-07-09,0.1111647004612773,0.10385541793600603,0.28922170958063476,0.09515672626695564,0.2741953892062179,0.12640605654890844,0.0
2010-07-16,0.1111647004612773,0.10385541793600603,0.28922170958063476,0.09515672626695564,0.2741953892062179,0.12640605654890844,0.0
2010-07-23,0.1111647004612773,0.10385541793600603,0.28922170958063476,0.09515672626695564,0.2741953892062179,0.12640605654890844,0.0
2010-07-30,0.16420762691286428,0.08172687678758013,0.3069929673147745,0.08494883224561504,0.3094849120941016,0.052638784645064406,0.0
2010-08-06,0.16420762691286428,0.08172687678758013,0.3069929673147745,0.08494883224561504,0.3094849120941016,0.052638784645064406,0.0
2010-08-13,0.16420762691286428,0.08172687678758013,0.3069929673147745,0.08494883224561504,0.3094849120941016,0.052638784645064406,0.0
2010-08-20,0.16420762691286428,0.08172687678758013,0.3069929673147745,0.08494883224561504,0.3094849120941016,0.052638784645064406,0.0
2010-08-27,0.16735848758299915,0.0853322470110768,0.30789737486982327,0.08158798158544897,0.3044329367614185,0.053390972189233214,0.0
2010-09-03,0.16735848758299915,0.0853322470110768,0.30789737486982327,0.08158798158544897,0.3044329367614185,0.053390972189233214,0.0
2010-09-10,0.16735848758299915,0.0853322470110768,0.30789737486982327,0.08158798158544897,0.3044329367614185,0.053390972189233214,0.0
2010-09-17,0.16735848758299915,0.0853322470110768,0.30789737486982327,0.08158798158544897,0.3044329367614185,0.053390972189233214,0.0
2010-09-24,0.16344495806308704,0.12123593084564585,0.1765822575438698,0.13873685354739732,0.28237924106752765,0.11762075893247233,0.0
2010-10-01,0.16344495806308704,0.12123593084564585,0.1765822575438698,0.13873685354739732,0.28237924106752765,0.11762075893247233,0.0
2010-10-08,0.16344495806308704,0.12123593084564585,0.1765822575438698,0.13873685354739732,0.28237924106752765,0.11762075893247233,0.0
2010-10-15,0.16344495806308704,0.12123593084564585,0.1765822575438698,0.13873685354739732,0.28237924106752765,0.11762075893247233,0.0
2010-10-22,0.16344495806308704,0.12123593084564585,0.1765822575438698,0.13873685354739732,0.28237924106752765,0.11762075893247233,0.0
2010-10-29,0.17817599277999377,0.11329535536876652,0.20840492825996193,0.08112488264782969,0.29453890486976564,0.1244599360736826,0.0
2010-11-05,0.17817599277999377,0.11329535536876652,0.20840492825996193,0.08112488264782969,0.29453890486976564,0.1244599360736826,0.0
2010-11-12,0.17817599277999377,0.11329535536876652,0.20840492825996193,0.08112488264782969,0.29453890486976564,0.1244599360736826,0.0
2010-11-19,0.17817599277999377,0.11329535536876652,0.20840492825996193,0.08112488264782969,0.29453890486976564,0.1244599360736826,0.0
2010-11-26,0.16611532744936314,0.12165758876963276,0.17435436504225896,0.13787271873874515,0.280157079803492,0.11984292019650794,0.0
2010-12-03,0.16611532744936314,0.12165758876963276,0.17435436504225896,0.13787271873874515,0.280157079803492,0.11984292019650794,0.0
2010-12-10,0.16611532744936314,0.12165758876963276,0.17435436504225896,0.13787271873874515,0.280157079803492,0.11984292019650794,0.0
2010-12-17,0.16611532744936314,0.12165758876963276,0.17435436504225896,0.13787271873874515,0.280157079803492,0.11984292019650794,0.0
2010-12-24,0.16611532744936314,0.12165758876963276,0.17435436504225896,0.13787271873874515,0.280157079803492,0.11984292019650794,0.0
2010-12-31,0.1780764949224582,0.11585315809177965,0.21149637559378903,0.08238253828658343,0.28368710449046064,0.12850432861492905,0.0
2011-01-07,0.1780764949224582,0.11585315809177965,0.21149637559378903,0.08238253828658343,0.28368710449046064,0.12850432861492905,0.0
2011-01-14,0.1780764949224582,0.11585315809177965,0.21149637559378903,0.08238253828658343,0.28368710449046064,0.12850432861492905,0.0
2011-01-21,0.1780764949224582,0.11585315809177965,0.21149637559378903,0.08238253828658343,0.28368710449046064,0.12850432861492905,0.0
2011-01-28,0.17141789150037226,0.12117578136892046,0.17020430371636128,0.13720202341434595,0.27546375633667136,0.12453624366332866,0.0
2011-02-04,0.17141789150037226,0.12117578136892046,0.17020430371636128,0.13720202341434595,0.27546375633667136,0.12453624366332866,0.0
2011-02-11,0.17141789150037226,0.12117578136892046,0.17020430371636128,0.13720202341434595,0.27546375633667136,0.12453624366332866,0.0
2011-02-18,0.17141789150037226,0.12117578136892046,0.17020430371636128,0.13720202341434595,0.27546375633667136,0.12453624366332866,0.0
2011-02-25,0.17125893911019083,0.12103842379190059,0.17086752529329757,0.13683511180461105,0.27398902839098604,0.12601097160901398,0.0
2011-03-04,0.17125893911019083,0.12103842379190059,0.17086752529329757,0.13683511180461105,0.27398902839098604,0.12601097160901398,0.0
2011-03-11,0.17125893911019083,0.12103842379190059,0.17086752529329757,0.13683511180461105,0.27398902839098604,0.12601097160901398,0.0
2011-03-18,0.17125893911019083,0.12103842379190059,0.17086752529329757,0.13683511180461105,0.27398902839098604,0.12601097160901398,0.0
2011-03-25,0.16933582169140812,0.11838406389049902,0.17061209926191007,0.14166801515618282,0.272899795550727,0.12710020444927297,0.0
2011-04-01,0.16933582169140812,0.11838406389049902,0.17061209926191007,0.14166801515618282,0.272899795550727,0.12710020444927297,0.0
2011-04-08,0.16933582169140812,0.11838406389049902,0.17061209926191007,0.14166801515618282,0.272899795550727,0.12710020444927297,0.0
2011-04-15,0.16933582169140812,0.11838406389049902,0.17061209926191007,0.14166801515618282,0.272899795550727,0.12710020444927297,0.0
2011-04-22,0.16933582169140812,0.11838406389049902,0.17061209926191007,0.14166801515618282,0.272899795550727,0.12710020444927297,0.0
2011-04-29,0.18235669723882791,0.11123481106448231,0.21232478215341574,0.09225252813033669,0.27315607556425453,0.1286751058486828,0.0
2011-05-06,0.18235669723882791,0.11123481106448231,0.21232478215341574,0.09225252813033669,0.27315607556425453,0.1286751058486828,0.0
2011-05-13,0.18235669723882791,0.11123481106448231,0.21232478215341574,0.09225252813033669,0.27315607556425453,0.1286751058486828,0.0
2011-05-20,0.18235669723882791,0.11123481106448231,0.21232478215341574,0.09225252813033669,0.27315607556425453,0.1286751058486828,0.0
2011-05-27,0.18146631319344847,0.11012556987126676,0.21184589003349952,0.09400985115924032,0.2743520025118598,0.12820037323068512,0.0
2011-06-03,0.18146631319344847,0.11012556987126676,0.21184589003349952,0.09400985115924032,0.2743520025118598,0.12820037323068512,0.0
2011-06-10,0.18146631319344847,0.11012556987126676,0.21184589003349952,0.09400985115924032,0.2743520025118598,0.12820037323068512,0.0
2011-06-17,0.18146631319344847,0.11012556987126676,0.21184589003349952,0.09400985115924032,0.2743520025118598,0.12820037323068512,0.0
2011-06-24,0.16267566898708943,0.11724551659224253,0.17312458089171784,0.1469542335289502,0.2730084970678372,0.12699150293216283,0.0
2011-07-01,0.16267566898708943,0.11724551659224253,0.17312458089171784,0.1469542335289502,0.2730084970678372,0.12699150293216283,0.0
2011-07-08,0.16267566898708943,0.11724551659224253,0.17312458089171784,0.1469542335289502,0.2730084970678372,0.12699150293216283,0.0
2011-07-15,0.16267566898708943,0.11724551659224253,0.17312458089171784,0.1469542335289502,0.2730084970678372,0.12699150293216283,0.0
2011-07-22,0.16267566898708943,0.11724551659224253,0.17312458089171784,0.1469542335289502,0.2730084970678372,0.12699150293216283,0.0
2011-07-29,0.16630463010034785,0.10832746257983095,0.2038724831860969,0.097239483914367,0.28873006000186446,0.13552588021749282,0.0
2011-08-05,0.16630463010034785,0.10832746257983095,0.2038724831860969,0.097239483914367,0.28873006000186446,0.13552588021749282,0.0
2011-08-12,0.16630463010034785,0.10832746257983095,0.2038724831860969,0.097239483914367,0.28873006000186446,0.13552588021749282,0.0
2011-08-19,0.16630463010034785,0.10832746257983095,0.2038724831860969,0.097239483914367,0.28873006000186446,0.13552588021749282,0.0
2011-08-26,0.1629731207112928,0.10286434290194062,0.1939210534314802,0.10038015568830409,0.2816060085677903,0.15825531869919207,0.0
2011-09-02,0.1629731207112928,0.10286434290194062,0.1939210534314802,0.10038015568830409,0.2816060085677903,0.15825531869919207,0.0
2011-09-09,0.1629731207112928,0.10286434290194062,0.1939210534314802,0.10038015568830409,0.2816060085677903,0.15825531869919207,0.0
2011-09-16,0.1629731207112928,0.10286434290194062,0.1939210534314802,0.10038015568830409,0.2816060085677903,0.15825531869919207,0.0
2011-09-23,0.1629731207112928,0.10286434290194062,0.1939210534314802,0.10038015568830409,0.2816060085677903,0.15825531869919207,0.0
2011-09-30,0.0959450014584699,0.14988260954138505,0.19072029259284648,0.11135874846968494,0.28380818584249967,0.168285162095114,0.0
2011-10-07,0.0959450014584699,0.14988260954138505,0.19072029259284648,0.11135874846968494,0.28380818584249967,0.168285162095114,0.0
2011-10-14,0.0959450014584699,0.14988260954138505,0.19072029259284648,0.11135874846968494,0.28380818584249967,0.168285162095114,0.0
2011-10-21,0.0959450014584699,0.14988260954138505,0.19072029259284648,0.11135874846968494,0.28380818584249967,0.168285162095114,0.0
2011-10-28,0.0909336339238837,0.14828842582562124,0.18321346827801022,0.11566718679701052,0.273238445125899,0.18865884004957514,2.220446049250313e-16
2011-11-04,0.0909336339238837,0.14828842582562124,0.18321346827801022,0.11566718679701052,0.273238445125899,0.18865884004957514,2.220446049250313e-16
2011-11-11,0.0909336339238837,0.14828842582562124,0.18321346827801022,0.11566718679701052,0.273238445125899,0.18865884004957514,2.220446049250313e-16
2011-11-18,0.0909336339238837,0.14828842582562124,0.18321346827801022,0.11566718679701052,0.273238445125899,0.18865884004957514,2.220446049250313e-16
2011-11-25,0.09017878388450554,0.11662730215045311,0.1748529904859875,0.06090098347150285,0.3533389360844968,0.20410100392305416,0.0
2011-12-02,0.09017878388450554,0.11662730215045311,0.1748529904859875,0.06090098347150285,0.3533389360844968,0.20410100392305416,0.0
2011-12-09,0.09017878388450554,0.11662730215045311,0.1748529904859875,0.06090098347150285,0.3533389360844968,0.20410100392305416,0.0
2011-12-16,0.09017878388450554,0.11662730215045311,0.1748529904859875,0.06090098347150285,0.3533389360844968,0.20410100392305416,0.0
2011-12-23,0.09017878388450554,0.11662730215045311,0.1748529904859875,0.06090098347150285,0.3533389360844968,0.20410100392305416,0.0
2011-12-30,0.09414549890110031,0.09765731195002653,0.32306661947603316,0.05547222541929707,0.3354321808254408,0.09422616342810222,0.0
2012-01-06,0.09414549890110031,0.09765731195002653,0.32306661947603316,0.05547222541929707,0.3354321808254408,0.09422616342810222,0.0
2012-01-13,0.09414549890110031,0.09765731195002653,0.32306661947603316,0.05547222541929707,0.3354321808254408,0.09422616342810222,0.0
2012-01-20,0.09414549890110031,0.09765731195002653,0.32306661947603316,0.05547222541929707,0.3354321808254408,0.09422616342810222,0.0
2012-01-27,0.09941641302304667,0.10754093455848902,0.22955302845406728,0.13348962396439706,0.3314339846357942,0.09856601536420573,0.0
2012-02-03,0.09941641302304667,0.10754093455848902,0.22955302845406728,0.13348962396439706,0.3314339846357942,0.09856601536420573,0.0
2012-02-10,0.09941641302304667,0.10754093455848902,0.22955302845406728,0.13348962396439706,0.3314339846357942,0.09856601536420573,0.0
2012-02-17,0.09941641302304667,0.10754093455848902,0.22955302845406728,0.13348962396439706,0.3314339846357942,0.09856601536420573,0.0
2012-02-24,0.10864015101439409,0.14431791976621458,0.23949442702605944,0.16754750219333187,0.262272769658378,0.07772723034162202,1.1102230246251565e-16
2012-03-02,0.10864015101439409,0.14431791976621458,0.23949442702605944,0.16754750219333187,0.262272769658378,0.07772723034162202,1.1102230246251565e-16
2012-03-09,0.10864015101439409,0.14431791976621458,0.23949442702605944,0.16754750219333187,0.262272769658378,0.07772723034162202,1.1102230246251565e-16
2012-03-16,0.10864015101439409,0.14431791976621458,0.23949442702605944,0.16754750219333187,0.262272769658378,0.07772723034162202,1.1102230246251565e-16
2012-03-23,0.10864015101439409,0.14431791976621458,0.23949442702605944,0.16754750219333187,0.262272769658378,0.07772723034162202,1.1102230246251565e-16
2012-03-30,0.10747463075363715,0.13684127645012636,0.18029704615826178,0.17538704663797475,0.2985600972991323,0.10143990270086772,0.0
2012-04-06,0.10747463075363715,0.13684127645012636,0.18029704615826178,0.17538704663797475,0.2985600972991323,0.10143990270086772,0.0
2012-04-13,0.10747463075363715,0.13684127645012636,0.18029704615826178,0.17538704663797475,0.2985600972991323,0.10143990270086772,0.0
2012-04-20,0.10747463075363715,0.13684127645012636,0.18029704615826178,0.17538704663797475,0.2985600972991323,0.10143990270086772,0.0
2012-04-27,0.10821025296931726,0.1363645985645805,0.18169616504646222,0.17372898341964002,0.29772651321048654,0.10227348678951348,0.0
2012-05-04,0.10821025296931726,0.1363645985645805,0.18169616504646222,0.17372898341964002,0.29772651321048654,0.10227348678951348,0.0
2012-05-11,0.10821025296931726,0.1363645985645805,0.18169616504646222,0.17372898341964002,0.29772651321048654,0.10227348678951348,0.0
2012-05-18,0.10821025296931726,0.1363645985645805,0.18169616504646222,0.17372898341964002,0.29772651321048654,0.10227348678951348,0.0
2012-05-25,0.08520240703237973,0.11086909222650186,0.19787428366201776,0.11422713629565202,0.36684720165078055,0.12497987913266807,0.0
2012-06-01,0.08520240703237973,0.11086909222650186,0.19787428366201776,0.11422713629565202,0.36684720165078055,0.12497987913266807,0.0
2012-06-08,0.08520240703237973,0.11086909222650186,0.19787428366201776,0.11422713629565202,0.36684720165078055,0.12497987913266807,0.0
2012-06-15,0.08520240703237973,0.11086909222650186,0.19787428366201776,0.11422713629565202,0.36684720165078055,0.12497987913266807,0.0
2012-06-22,0.08520240703237973,0.11086909222650186,0.19787428366201776,0.11422713629565202,0.36684720165078055,0.12497987913266807,0.0
2012-06-29,0.11115716595443438,0.13111448994315847,0.18700158279805176,0.1707267613043554,0.2959911404772936,0.10400885952270647,0.0
2012-07-06,0.11115716595443438,0.13111448994315847,0.18700158279805176,0.1707267613043554,0.2959911404772936,0.10400885952270647,0.0
2012-07-13,0.11115716595443438,0.13111448994315847,0.18700158279805176,0.1707267613043554,0.2959911404772936,0.10400885952270647,0.0
2012-07-20,0.11115716595443438,0.13111448994315847,0.18700158279805176,0.1707267613043554,0.2959911404772936,0.10400885952270647,0.0
2012-07-27,0.08464530884730836,0.1081869566679118,0.20026510014909504,0.10786400129248555,0.36244593954688864,0.1365926934963106,0.0
2012-08-03,0.08464530884730836,0.1081869566679118,0.20026510014909504,0.10786400129248555,0.36244593954688864,0.1365926934963106,0.0
2012-08-10,0.08464530884730836,0.1081869566679118,0.20026510014909504,0.10786400129248555,0.36244593954688864,0.1365926934963106,0.0
2012-08-17,0.08464530884730836,0.1081869566679118,0.20026510014909504,0.10786400129248555,0.36244593954688864,0.1365926934963106,0.0
2012-08-24,0.08464530884730836,0.1081869566679118,0.20026510014909504,0.10786400129248555,0.36244593954688864,0.1365926934963106,0.0
2012-08-31,0.08444739356416214,0.10880312285691114,0.20000840638482215,0.10756515434251938,0.35869108709349273,0.14048483575809242,0.0
2012-09-07,0.08444739356416214,0.10880312285691114,0.20000840638482215,0.10756515434251938,0.35869108709349273,0.14048483575809242,0.0
2012-09-14,0.08444739356416214,0.10880312285691114,0.20000840638482215,0.10756515434251938,0.35869108709349273,0.14048483575809242,0.0
2012-09-21,0.08444739356416214,0.10880312285691114,0.20000840638482215,0.10756515434251938,0.35869108709349273,0.14048483575809242,0.0
2012-09-28,0.08284865850154037,0.10892104427282336,0.19646608328668502,0.10737159259243778,0.35526833902336413,0.14912428232314934,0.0
2012-10-05,0.08284865850154037,0.10892104427282336,0.19646608328668502,0.10737159259243778,0.35526833902336413,0.14912428232314934,0.0
2012-10-12,0.08284865850154037,0.10892104427282336,0.19646608328668502,0.10737159259243778,0.35526833902336413,0.14912428232314934,0.0
